௧	நூறு
௨	இருநூறு
௩	முன்னூறு
௪	நானூறு
௫	ஐநூறு
௬	அறுநூறு
௭	எழுநூறு
௮	எண்ணூறு
௮	எட்டுநூறு
௯	தொள்ளுநூறு
௯	தொள்ளாயிரம்
