௧	ஒரு கோடி
௨	இரண்டு கோடி
௩	மூன்று கோடி
௪	நான்கு கோடி
௫	ஐந்து கோடி
௬	ஆறு கோடி
௭	ஏழு கோடி
௮	எட்டு கோடி
௯	ஒன்பது கோடி
