Κεφάλαιο	chapter
κεφάλαιο	chapter
Κεφ	chapter
κεφ	chapter
Μέρος	part
μέρος	part
Τεύχος	volume
τεύχος	volume
Τόμος	volume
τόμος	volume
Άρθρο	article
άρθρο	article
Πίνακας	table
πίνακας	table
Ενότητα	section
ενότητα	section
Παράρτημα	appendix
παράρτημα	appendix
Σελίδα	page
σελίδα	page
Εικόνα	figure
εικόνα	figure
Παράγραφος	paragraph
παράγραφος	paragraph
