100	వంద
౧౦౦	వంద
1000	వెయ్యి
౧౦౦౦	వెయ్యి
100000	లక్ష
౧౦౦౦౦౦	లక్ష
10000000	కోటి
౧౦౦౦౦౦౦౦	కోటి
