sg_nom	<eps>
sg_gen	u
sg_dat	owi
sg_acc	<eps>
sg_ins	iem
sg_loc	u
sg_voc	u
pl_nom	i
pl_gen	ów
pl_dat	om
pl_acc	i
pl_ins	ami
pl_loc	ach
pl_voc	i
