sg_nom	<eps>
sg_gen	a
sg_dat	owi
sg_acc	<eps>
sg_ins	em
sg_loc	u
sg_voc	u
pl_nom	e
pl_gen	ów
pl_dat	om
pl_acc	e
pl_ins	ami
pl_loc	ach
pl_voc	e
