sg_nom	na
sg_gen	ny
sg_dat	nie
sg_acc	nę
sg_ins	ną
sg_loc	nie
sg_voc	no
pl_nom	ny
pl_gen	n
pl_dat	nom
pl_acc	ny
pl_ins	nami
pl_loc	nach
pl_voc	ny
