sg_nom	i
sg_gen	ego
sg_dat	emu
sg_acc	ego
sg_ins	im
sg_loc	im
sg_voc	i
pl_nom	owie
pl_gen	ich
pl_dat	im
pl_acc	ich
pl_ins	imi
pl_loc	ich
pl_voc	owie
