sg_nom	y
sg_gen	ego
sg_dat	emu
sg_acc	ego
sg_ins	ym
sg_loc	ym
sg_voc	y
pl_nom	owie
pl_nom	e
pl_gen	ych
pl_dat	ym
pl_acc	ych
pl_ins	ymi
pl_loc	ych
pl_voc	owie
pl_voc	e
