sg_nom	o
sg_gen	a
sg_dat	u
sg_acc	o
sg_ins	em
sg_loc	ze
sg_voc	o
pl_nom	a
pl_gen	
pl_dat	om
pl_acc	a
pl_ins	ami
pl_loc	ach
pl_voc	a
