0	பூஜ்யம்
1	ஒன்று
2	இரண்டு
3	மூன்று
4	நான்கு
5	ஐந்து
6	ஆறு
7	ஏழு
8	எட்டு
9	ஒன்பது
௦	பூஜ்யம்
௧	ஒன்று
௨	இரண்டு
௩	மூன்று
௪	நான்கு
௫	ஐந்து
௬	ஆறு
௭	ஏழு
௮	எட்டு
௯	ஒன்பது
