௨௦௦	இருநூறு
௩௦௦	முந்நூறு
௪௦௦	நானூறு
௫௦௦	ஐந்நூறு
௬௦௦	அறுநூறு
௭௦௦	எழுநூறு
௮௦௦	எண்ணூறு
௯௦௦	தொள்ளாயிரம்
