1	일
2	이
3	삼
4	사
5	오
6	유
7	칠
8	팔
9	구
10	시
11	십일
12	십이
01	일
02	이
03	삼
04	사
05	오
06	유
07	칠
08	팔
09	구
10	시
11	십일
12	십이
