1	일
2	이
3	삼
4	사
5	오
6	육
7	칠
8	팔
9	구
10	십
11	십일
12	십이
13	십삼
14	십사
15	십오
16	십육
17	십칠
18	십팔
19	십구
20	이십
21	이십일
22	이십이
23	이십삼
24	이십사
25	이십오
26	이십육
27	이십칠
28	이십팔
29	이십구
30	삼십
31	삼십일
